Time_abs/ps, Signal 1/nA, Signal 2/nA
  1671.750,    -0.782820,    -0.002836
  1671.800,    -0.450277,    -0.001518
  1671.850,     0.055240,    -0.002360
  1671.900,     0.540803,    -0.001833
  1671.950,     1.015462,    -0.003655
  1672.000,     1.334971,    -0.006564
  1672.050,     1.610299,    -0.006673
  1672.100,     1.902072,    -0.009781
  1672.150,     2.277483,    -0.009546
  1672.200,     2.787688,    -0.003701
  1672.250,     3.477793,    -0.008038
  1672.300,     4.224466,     0.000518
  1672.350,     4.864355,     0.003350
  1672.400,     5.221965,    -0.006214
  1672.450,     5.212944,    -0.007873
  1672.500,     5.003179,    -0.004480
  1672.550,     4.701111,    -0.011743
  1672.600,     4.279199,    -0.007468
  1672.650,     3.574977,    -0.003715
  1672.700,     2.577974,    -0.000778
  1672.750,     1.523756,     0.001454
  1672.800,     0.659315,    -0.007623
  1672.850,     0.156287,     0.000158
  1672.900,     0.035116,    -0.000826
  1672.950,     0.323359,    -0.007115
  1673.000,     1.037678,    -0.006797
  1673.050,     2.018214,    -0.005321
  1673.100,     3.010505,    -0.007053
  1673.150,     3.586617,    -0.013211
  1673.200,     3.714145,    -0.003696
  1673.250,     3.409791,    -0.001835
  1673.300,     2.716789,    -0.000036
  1673.350,     1.717648,    -0.003655
  1673.400,     0.625218,    -0.003784
  1673.450,    -0.260106,    -0.001110
  1673.500,    -0.741816,    -0.008968
  1673.550,    -0.788255,    -0.005794
  1673.600,    -0.589675,    -0.005001
  1673.650,    -0.344284,     0.000717
  1673.700,    -0.152997,    -0.001484
  1673.750,    -0.025416,    -0.000674
  1673.800,    -0.031838,     0.001410
  1673.850,    -0.154655,    -0.004686
  1673.900,    -0.399724,    -0.003027
  1673.950,    -0.664993,    -0.004236
  1674.000,    -0.770306,    -0.011848
  1674.050,    -0.709305,    -0.010601
  1674.100,    -0.611871,    -0.010439
  1674.150,    -0.446313,    -0.001652
  1674.200,    -0.289038,    -0.005543
  1674.250,    -0.138263,    -0.000998
  1674.300,    -0.088060,     0.000875
  1674.350,    -0.321535,     0.002061
  1674.400,    -0.861881,    -0.004204
  1674.450,    -1.717816,    -0.002792
  1674.500,    -2.783113,    -0.000864
  1674.550,    -3.848142,    -0.010908
  1674.600,    -4.807445,    -0.010816
  1674.650,    -5.466692,    -0.004853
  1674.700,    -5.639965,    -0.005270
  1674.750,    -5.184591,    -0.004531
  1674.800,    -4.126589,    -0.000660
  1674.850,    -2.704598,     0.005335
  1674.900,    -1.210104,     0.003806
  1674.950,     0.159552,     0.001802
  1675.000,     1.138372,    -0.005958
  1675.050,     1.565906,    -0.001746
  1675.100,     1.362025,    -0.011496
  1675.150,     0.602486,    -0.009509
  1675.200,    -0.446850,    -0.011528
  1675.250,    -1.521006,    -0.001753
  1675.300,    -2.354179,    -0.008482
  1675.350,    -2.814990,    -0.003389
  1675.400,    -2.858751,     0.007091
  1675.450,    -2.474712,     0.004082
  1675.500,    -1.756065,     0.000637
  1675.550,    -0.922684,    -0.003724
  1675.600,    -0.163315,    -0.008664
  1675.650,     0.488659,    -0.014443
  1675.700,     1.018419,    -0.009537
  1675.750,     1.432732,    -0.012310
  1675.800,     1.766715,    -0.006251
  1675.850,     2.102487,    -0.002351
  1675.900,     2.528685,     0.000161
  1675.950,     2.858641,     0.003628
  1676.000,     2.942471,     0.003473
  1676.050,     2.699950,     0.001489
  1676.100,     2.243758,    -0.005471
  1676.150,     1.754291,    -0.009506
  1676.200,     1.360753,    -0.011829
  1676.250,     1.103876,    -0.012024
  1676.300,     1.046412,    -0.007802
  1676.350,     1.242276,    -0.003611
  1676.400,     1.711916,    -0.000762
  1676.450,     2.473394,     0.000560
  1676.500,     3.435900,    -0.001371
  1676.550,     4.656048,    -0.000840
  1676.600,     6.017721,     0.001105
  1676.650,     7.252434,    -0.006572
  1676.700,     8.103144,    -0.007007
  1676.750,     8.246681,    -0.012524
  1676.800,     7.667978,    -0.017861
  1676.850,     6.427945,    -0.011516
  1676.900,     4.707398,    -0.002367
  1676.950,     2.776596,     0.000473
  1677.000,     0.922349,     0.002678
  1677.050,    -0.560154,     0.006157
  1677.100,    -1.598699,     0.005450
  1677.150,    -2.199477,     0.002687
  1677.200,    -2.358796,    -0.002314
  1677.250,    -2.182606,    -0.008358
  1677.300,    -1.763848,    -0.010902
  1677.350,    -1.287217,    -0.016175
  1677.400,    -0.845928,    -0.011741
  1677.450,    -0.555195,    -0.006217
  1677.500,    -0.370113,    -0.001717
  1677.550,    -0.230084,    -0.003900
  1677.600,    -0.018339,     0.005175
  1677.650,     0.240654,     0.001170
  1677.700,     0.525552,    -0.000322
  1677.750,     0.722771,    -0.002933
  1677.800,     0.822461,    -0.008585
  1677.850,     0.783895,    -0.010598
  1677.900,     0.644620,    -0.012960
  1677.950,     0.310428,    -0.009244
  1678.000,    -0.250634,    -0.004541
  1678.050,    -0.931664,     0.002193
  1678.100,    -1.575313,     0.006103
  1678.150,    -2.103642,     0.000894
  1678.200,    -2.437626,    -0.002170
  1678.250,    -2.438482,     0.002923
  1678.300,    -2.022890,    -0.002130
  1678.350,    -1.230658,    -0.005937
  1678.400,    -0.251425,    -0.012458
  1678.450,     0.757654,    -0.012634
  1678.500,     1.628687,    -0.012466
  1678.550,     2.143536,    -0.002763
  1678.600,     2.147860,    -0.006868
  1678.650,     1.573939,     0.001205
  1678.700,     0.597432,     0.004703
  1678.750,    -0.425645,     0.004142
  1678.800,    -1.281259,     0.003324
  1678.850,    -1.860551,    -0.003851
  1678.900,    -2.206367,    -0.009843
  1678.950,    -2.203169,    -0.008842
  1679.000,    -1.865487,    -0.006489
  1679.050,    -1.213574,    -0.005903
  1679.100,    -0.374556,    -0.008343
  1679.150,     0.448641,    -0.001868
  1679.200,     1.147392,    -0.005868
  1679.250,     1.733680,    -0.001148
  1679.300,     2.059044,    -0.000185
  1679.350,     1.994340,     0.000104
  1679.400,     1.617401,     0.002785
  1679.450,     1.004016,    -0.011370
  1679.500,     0.288625,    -0.009526
  1679.550,    -0.399869,    -0.009874
  1679.600,    -1.014145,    -0.011764
  1679.650,    -1.504536,    -0.009187
  1679.700,    -1.866050,    -0.002514
  1679.750,    -2.098866,     0.000385
  1679.800,    -2.180806,     0.003688
  1679.850,    -2.124751,     0.001883
  1679.900,    -1.945379,     0.007162
  1679.950,    -1.684302,    -0.004648
  1680.000,    -1.303303,    -0.007486
  1680.050,    -0.829726,    -0.004741
  1680.100,    -0.290520,    -0.009744
  1680.150,     0.259935,    -0.012023
  1680.200,     0.664798,    -0.006817
  1680.250,     0.854872,    -0.003834
  1680.300,     0.792760,    -0.002447
  1680.350,     0.481426,    -0.000533
  1680.400,     0.045440,     0.007588
  1680.450,    -0.421587,     0.001871
  1680.500,    -0.726174,     0.000974
  1680.550,    -0.776014,    -0.002564
  1680.600,    -0.448873,    -0.011677
  1680.650,     0.191012,    -0.013490
  1680.700,     0.976248,    -0.010458
  1680.750,     1.708248,    -0.009549
  1680.800,     2.173394,    -0.004233
  1680.850,     2.313563,    -0.005757
  1680.900,     2.252981,    -0.002611
  1680.950,     2.125225,     0.009844
  1681.000,     2.046056,    -0.000808
  1681.050,     1.936125,    -0.006142
  1681.100,     1.788560,    -0.003742
  1681.150,     1.631293,    -0.007210
  1681.200,     1.508044,    -0.009976
  1681.250,     1.391771,    -0.012878
  1681.300,     1.200046,    -0.006442
  1681.350,     0.895722,    -0.007270
  1681.400,     0.513220,    -0.002491
  1681.450,     0.072263,     0.004454
  1681.500,    -0.353119,     0.001030
  1681.550,    -0.797817,    -0.000131
  1681.600,    -1.269662,     0.002246
  1681.650,    -1.814776,    -0.000218
  1681.700,    -2.388905,    -0.008142
  1681.750,    -2.915679,    -0.009714
  1681.800,    -3.188836,    -0.008506
  1681.850,    -3.150557,    -0.009997
  1681.900,    -2.787384,    -0.005718
  1681.950,    -2.178671,    -0.005042
  1682.000,    -1.465635,     0.000469
  1682.050,    -0.727698,    -0.000378
  1682.100,    -0.064446,     0.001661
  1682.150,     0.500375,     0.006467
  1682.200,     0.891260,     0.000308
  1682.250,     1.160394,    -0.009339
  1682.300,     1.325482,    -0.012270
  1682.350,     1.476466,    -0.010498
  1682.400,     1.543372,    -0.008257
  1682.450,     1.482056,    -0.004745
  1682.500,     1.237368,    -0.001135
  1682.550,     0.924714,    -0.001653
  1682.600,     0.514854,     0.003973
  1682.650,     0.122530,     0.003318
  1682.700,    -0.289085,     0.004102
  1682.750,    -0.666823,     0.003809
  1682.800,    -1.051042,    -0.001463
  1682.850,    -1.226564,    -0.006250
  1682.900,    -1.238351,    -0.010528
  1682.950,    -1.147720,    -0.013103
  1683.000,    -0.992762,    -0.009377
  1683.050,    -0.758205,    -0.006727
  1683.100,    -0.434740,    -0.004627
  1683.150,    -0.037762,     0.001865
  1683.200,     0.403402,     0.002760
  1683.250,     0.730324,     0.003964
  1683.300,     0.940186,    -0.004970
  1683.350,     0.959092,    -0.007452
  1683.400,     0.914224,    -0.007720
  1683.450,     0.799755,    -0.007968
  1683.500,     0.682122,    -0.008892
  1683.550,     0.572706,    -0.013301
  1683.600,     0.458383,    -0.003716
  1683.650,     0.388512,     0.001314
  1683.700,     0.376393,    -0.003572
  1683.750,     0.438984,    -0.001486
  1683.800,     0.445190,     0.007842
  1683.850,     0.375063,     0.004196
  1683.900,     0.195412,    -0.005765
  1683.950,    -0.018208,    -0.000980
  1684.000,    -0.147281,    -0.008158
  1684.050,    -0.027266,    -0.013755
  1684.100,     0.286995,    -0.006340
  1684.150,     0.779509,    -0.008474
  1684.200,     1.433248,    -0.009510
  1684.250,     2.121723,    -0.004856
  1684.300,     2.659139,     0.002041
  1684.350,     2.932161,     0.006304
  1684.400,     2.894898,     0.000626
  1684.450,     2.494272,    -0.005711
  1684.500,     2.017446,    -0.005627
  1684.550,     1.626930,    -0.005479
  1684.600,     1.336811,    -0.009999
  1684.650,     1.126089,    -0.017872
  1684.700,     0.952515,    -0.016079
  1684.750,     0.882844,    -0.006817
  1684.800,     0.825806,    -0.000995
  1684.850,     0.745283,     0.001689
  1684.900,     0.593668,     0.004778
  1684.950,     0.262691,     0.005730
  1685.000,    -0.153857,     0.002662
  1685.050,    -0.567238,     0.002664
  1685.100,    -0.868943,    -0.006099
  1685.150,    -1.059307,    -0.009321
  1685.200,    -1.139398,    -0.003928
  1685.250,    -1.088248,    -0.006858
  1685.300,    -0.991308,    -0.009859
  1685.350,    -0.805166,    -0.006796
  1685.400,    -0.580674,    -0.001616
  1685.450,    -0.344591,    -0.002111
  1685.500,    -0.086336,    -0.006258
  1685.550,     0.193762,    -0.002062
  1685.600,     0.502433,    -0.002171
  1685.650,     0.789806,    -0.002869
  1685.700,     1.094973,    -0.005583
  1685.750,     1.317624,    -0.007642
  1685.800,     1.424699,    -0.006452
  1685.850,     1.404033,    -0.009140
  1685.900,     1.330646,    -0.001989
  1685.950,     1.234804,    -0.005242
  1686.000,     1.131931,    -0.002364
  1686.050,     0.966201,    -0.000115
  1686.100,     0.731240,     0.000822
  1686.150,     0.457722,    -0.004246
  1686.200,     0.210180,    -0.009844
  1686.250,     0.031068,    -0.002529
  1686.300,    -0.080291,    -0.006137
  1686.350,    -0.110984,    -0.005583
  1686.400,    -0.109587,    -0.002165
  1686.450,    -0.045537,    -0.002786
  1686.500,     0.018957,    -0.008996
  1686.550,     0.110255,    -0.003111
  1686.600,     0.263182,    -0.000476
  1686.650,     0.571537,    -0.004645
  1686.700,     1.014505,    -0.006006
  1686.750,     1.552545,    -0.007262
  1686.800,     2.035955,    -0.007277
  1686.850,     2.346831,    -0.004044
  1686.900,     2.431201,    -0.003950
  1686.950,     2.315604,    -0.006285
  1687.000,     1.972407,    -0.005907
  1687.050,     1.472920,    -0.006121
  1687.100,     0.866930,     0.000110
  1687.150,     0.248943,    -0.001608
  1687.200,    -0.303205,    -0.014382
  1687.250,    -0.673118,    -0.006361
  1687.300,    -0.868068,    -0.004373
  1687.350,    -0.855872,    -0.009740
  1687.400,    -0.713466,    -0.006015
  1687.450,    -0.442990,    -0.001649
  1687.500,    -0.055114,     0.002505
  1687.550,     0.433840,    -0.002072
  1687.600,     0.948297,    -0.004563
  1687.650,     1.387570,     0.001872
  1687.700,     1.700062,     0.003291
  1687.750,     1.845768,    -0.005746
  1687.800,     1.848527,    -0.006925
  1687.850,     1.795058,    -0.010331
  1687.900,     1.700972,    -0.012101
  1687.950,     1.442830,    -0.002789
  1688.000,     1.006376,    -0.003197
  1688.050,     0.396142,    -0.000848
  1688.100,    -0.347747,     0.003820
  1688.150,    -1.154051,     0.002374
  1688.200,    -1.931354,     0.005875
  1688.250,    -2.609830,     0.001974
  1688.300,    -3.036791,    -0.005426
  1688.350,    -3.096242,    -0.011454
  1688.400,    -2.700489,    -0.008248
  1688.450,    -1.867523,    -0.012421
  1688.500,    -0.839001,    -0.010674
  1688.550,     0.194778,    -0.008997
  1688.600,     1.040746,    -0.005066
  1688.650,     1.610954,    -0.002074
  1688.700,     1.837263,    -0.001179
  1688.750,     1.760921,     0.005189
  1688.800,     1.461995,     0.008237
  1688.850,     1.081372,     0.001027
  1688.900,     0.703714,    -0.002941
  1688.950,     0.395980,    -0.009797
  1689.000,     0.112887,    -0.012673
  1689.050,    -0.107018,    -0.015809
  1689.100,    -0.303217,    -0.009631
  1689.150,    -0.409561,    -0.008275
  1689.200,    -0.397323,    -0.000703
  1689.250,    -0.233733,     0.000367
  1689.300,     0.064440,     0.000691
  1689.350,     0.429014,     0.003558
  1689.400,     0.868666,     0.005528
  1689.450,     1.247741,     0.003450
  1689.500,     1.614394,    -0.006126
  1689.550,     1.871573,    -0.010977
  1689.600,     1.938868,    -0.011466
  1689.650,     1.740467,    -0.012758
  1689.700,     1.309849,    -0.009131
  1689.750,     0.759328,    -0.007312
  1689.800,     0.269950,    -0.003850
  1689.850,    -0.145511,     0.002191
  1689.900,    -0.494719,    -0.004316
  1689.950,    -0.727796,     0.001032
  1690.000,    -0.901969,    -0.000270
  1690.050,    -0.994561,    -0.004418
  1690.100,    -1.028773,    -0.004809
  1690.150,    -1.036935,    -0.009134
  1690.200,    -0.948345,    -0.010094
  1690.250,    -0.732061,    -0.008468
  1690.300,    -0.311836,     0.000819
  1690.350,     0.236871,    -0.003492
  1690.400,     0.821506,    -0.003215
  1690.450,     1.341251,    -0.000850
  1690.500,     1.685525,     0.002995
  1690.550,     1.813632,    -0.000735
  1690.600,     1.601424,    -0.003938
  1690.650,     1.173590,    -0.007689
  1690.700,     0.539461,    -0.005504
  1690.750,    -0.157071,    -0.001104
  1690.800,    -0.794055,    -0.005259
  1690.850,    -1.224752,    -0.003804
  1690.900,    -1.444198,    -0.002593
  1690.950,    -1.400176,    -0.003616
  1691.000,    -1.117582,    -0.006256
  1691.050,    -0.627369,    -0.003798
  1691.100,     0.042937,    -0.003941
  1691.150,     0.799498,    -0.007156
  1691.200,     1.546842,    -0.009258
  1691.250,     2.075561,    -0.010540
  1691.300,     2.298971,    -0.006544
  1691.350,     2.192933,     0.003304
  1691.400,     1.829099,     0.003146
  1691.450,     1.286520,     0.003958
  1691.500,     0.605249,     0.000922
  1691.550,    -0.051852,    -0.007530
  1691.600,    -0.638316,    -0.006223
  1691.650,    -1.102158,    -0.011089
  1691.700,    -1.425746,    -0.011645
  1691.750,    -1.596060,    -0.012500
  1691.800,    -1.635482,    -0.006961
  1691.850,    -1.710967,    -0.004426
  1691.900,    -1.782605,    -0.007425
  1691.950,    -1.710343,    -0.001162
  1692.000,    -1.398709,     0.003857
  1692.050,    -0.789287,    -0.001472
  1692.100,     0.023286,    -0.005688
  1692.150,     0.890125,    -0.001860
  1692.200,     1.648530,    -0.006087
  1692.250,     2.122252,    -0.010121
  1692.300,     2.197164,    -0.010498
  1692.350,     1.900788,    -0.009052
  1692.400,     1.349887,    -0.006817
  1692.450,     0.667507,    -0.006358
  1692.500,     0.001913,     0.000053
  1692.550,    -0.495211,     0.002192
  1692.600,    -0.862751,     0.004354
  1692.650,    -0.929483,    -0.000705
  1692.700,    -0.792099,    -0.003053
  1692.750,    -0.510793,    -0.003341
  1692.800,    -0.155379,    -0.008246
  1692.850,     0.282966,    -0.008596
  1692.900,     0.739315,    -0.013486
  1692.950,     1.124765,    -0.011145
  1693.000,     1.302642,    -0.009151
  1693.050,     1.202362,    -0.003318
  1693.100,     0.878734,     0.000944
  1693.150,     0.389058,     0.002191
  1693.200,    -0.158219,     0.002203
  1693.250,    -0.683854,     0.002457
  1693.300,    -1.045187,    -0.003806
  1693.350,    -1.176560,    -0.005737
  1693.400,    -1.084246,    -0.010668
  1693.450,    -0.874419,    -0.006635
  1693.500,    -0.577429,    -0.010508
  1693.550,    -0.343582,    -0.006500
  1693.600,    -0.236913,     0.001589
  1693.650,    -0.204769,     0.001683
  1693.700,    -0.272254,     0.000390
  1693.750,    -0.319539,     0.004985
  1693.800,    -0.294956,    -0.004364
  1693.850,    -0.130298,    -0.008197
  1693.900,     0.232576,    -0.004038
  1693.950,     0.703001,    -0.006340
  1694.000,     1.209672,    -0.009675
  1694.050,     1.604019,    -0.005203
  1694.100,     1.747034,    -0.006216
  1694.150,     1.662151,    -0.007168
  1694.200,     1.314005,    -0.004254
  1694.250,     0.849267,    -0.003722
  1694.300,     0.286288,    -0.003090
  1694.350,    -0.334594,    -0.007414
  1694.400,    -0.892892,    -0.006394
  1694.450,    -1.318989,    -0.007673
  1694.500,    -1.521742,    -0.004181
  1694.550,    -1.450906,    -0.004302
  1694.600,    -1.087707,     0.002244
  1694.650,    -0.591633,     0.001238
  1694.700,    -0.035450,    -0.000931
  1694.750,     0.520575,    -0.003220
  1694.800,     1.021025,     0.000160
  1694.850,     1.421015,    -0.000936
  1694.900,     1.562958,    -0.005955
  1694.950,     1.505885,    -0.005046
  1695.000,     1.232831,    -0.009333
  1695.050,     0.864457,    -0.007182
  1695.100,     0.513225,    -0.012834
  1695.150,     0.243800,    -0.011422
  1695.200,     0.036305,    -0.001647
  1695.250,    -0.120810,     0.002395
  1695.300,    -0.229034,     0.003537
  1695.350,    -0.295401,     0.001558
  1695.400,    -0.348659,     0.006066
  1695.450,    -0.337498,     0.003950
  1695.500,    -0.243322,    -0.005578
  1695.550,    -0.015689,    -0.006394
  1695.600,     0.339714,    -0.013836
  1695.650,     0.780754,    -0.012244
  1695.700,     1.231611,    -0.008976
  1695.750,     1.657058,    -0.008453
  1695.800,     1.933816,    -0.005815
  1695.850,     1.990608,     0.003710
  1695.900,     1.744156,     0.001619
  1695.950,     1.235090,     0.001384
  1696.000,     0.533101,     0.004142
  1696.050,    -0.258545,    -0.000068
  1696.100,    -0.930178,    -0.002836
  1696.150,    -1.383089,     0.000055
  1696.200,    -1.484685,    -0.011871
  1696.250,    -1.238393,    -0.013255
  1696.300,    -0.727942,    -0.009234
  1696.350,    -0.104151,    -0.007756
  1696.400,     0.559505,    -0.003594
  1696.450,     1.107463,    -0.004177
  1696.500,     1.474615,     0.005109
  1696.550,     1.552875,    -0.002233
  1696.600,     1.345644,    -0.003779
  1696.650,     0.911890,    -0.005396
  1696.700,     0.410119,    -0.009695
  1696.750,     0.051055,    -0.009759
  1696.800,    -0.156771,    -0.000782
  1696.850,    -0.167090,    -0.002896
  1696.900,    -0.097749,    -0.003824
  1696.950,    -0.025221,    -0.003824
  1697.000,     0.001262,    -0.004902
  1697.050,     0.003297,    -0.005600
  1697.100,     0.044298,    -0.005250
  1697.150,     0.062381,    -0.002924
  1697.200,     0.022806,    -0.005850
  1697.250,    -0.068421,    -0.002715
  1697.300,    -0.059624,    -0.001411
  1697.350,     0.040274,    -0.000834
  1697.400,     0.233618,     0.000059
  1697.450,     0.538501,    -0.000962
  1697.500,     0.875189,     0.001278
  1697.550,     1.163302,     0.004970
  1697.600,     1.354491,    -0.003646
  1697.650,     1.468216,    -0.008380
  1697.700,     1.449964,    -0.007701
  1697.750,     1.244702,    -0.004522
  1697.800,     0.892211,    -0.011300
  1697.850,     0.480729,    -0.011710
  1697.900,     0.036200,    -0.007874
  1697.950,    -0.323000,    -0.001030
  1698.000,    -0.604965,     0.001119
  1698.050,    -0.690306,    -0.005610
  1698.100,    -0.534250,    -0.003323
  1698.150,    -0.234151,     0.000608
  1698.200,     0.136121,    -0.001469
  1698.250,     0.342866,    -0.003830
  1698.300,     0.326262,    -0.009259
  1698.350,     0.164386,    -0.003738
  1698.400,    -0.056667,    -0.006641
  1698.450,    -0.226278,    -0.010626
  1698.500,    -0.277070,    -0.009244
  1698.550,    -0.178338,    -0.004534
  1698.600,     0.066874,    -0.004259
  1698.650,     0.436423,     0.003447
  1698.700,     0.783573,     0.002972
  1698.750,     1.030206,    -0.008565
  1698.800,     1.062234,    -0.010136
  1698.850,     0.871862,    -0.000691
  1698.900,     0.523307,    -0.005392
  1698.950,     0.158834,    -0.006880
  1699.000,    -0.095363,    -0.008077
  1699.050,    -0.290890,    -0.011244
  1699.100,    -0.357298,    -0.005558
  1699.150,    -0.337709,    -0.009865
  1699.200,    -0.205678,    -0.006544
  1699.250,     0.028056,    -0.005510
  1699.300,     0.282495,    -0.006474
  1699.350,     0.458841,    -0.006501
  1699.400,     0.463596,    -0.004059
  1699.450,     0.303108,    -0.004129
  1699.500,     0.074224,    -0.003452
  1699.550,    -0.201156,    -0.007948
  1699.600,    -0.423655,    -0.004920
  1699.650,    -0.556218,    -0.002974
  1699.700,    -0.601116,    -0.003576
  1699.750,    -0.529840,    -0.009131
  1699.800,    -0.294640,    -0.007917
  1699.850,    -0.013721,    -0.005390
  1699.900,     0.289407,    -0.005115
  1699.950,     0.452626,    -0.003314
  1700.000,     0.447268,    -0.002676
  1700.050,     0.272389,    -0.006533
  1700.100,    -0.063115,    -0.006530
  1700.150,    -0.521919,    -0.003869
  1700.200,    -1.005203,    -0.001253
  1700.250,    -1.424376,    -0.002126
  1700.300,    -1.599846,     0.001284
  1700.350,    -1.459679,     0.003377
  1700.400,    -1.019432,    -0.003514
  1700.450,    -0.353080,    -0.002827
  1700.500,     0.412709,    -0.005026
  1700.550,     1.032933,    -0.010809
  1700.600,     1.370429,    -0.009714
  1700.650,     1.414635,    -0.013336
  1700.700,     1.160962,    -0.010865
  1700.750,     0.736558,    -0.002124
  1700.800,     0.275695,    -0.006784
  1700.850,    -0.071944,    -0.001430
  1700.900,    -0.297980,     0.000000
  1700.950,    -0.317632,    -0.003410
  1701.000,    -0.205854,    -0.004054
  1701.050,    -0.030536,     0.001036
  1701.100,     0.189755,     0.002146
  1701.150,     0.419415,     0.000924
  1701.200,     0.655084,    -0.007014
  1701.250,     0.894505,    -0.014350
  1701.300,     1.086700,    -0.008328
  1701.350,     1.209810,    -0.006206
  1701.400,     1.253820,    -0.007672
  1701.450,     1.242567,    -0.004637
  1701.500,     1.112214,    -0.000773
  1701.550,     0.895243,    -0.005199
  1701.600,     0.607830,    -0.001661
  1701.650,     0.343167,    -0.004705
  1701.700,     0.176018,    -0.003211
  1701.750,     0.103619,    -0.005485
  1701.800,     0.122135,    -0.008827
  1701.850,     0.190863,    -0.003055
  1701.900,     0.201765,    -0.005242
  1701.950,     0.125512,    -0.011827
  1702.000,    -0.039675,    -0.014281
  1702.050,    -0.184558,    -0.007518
  1702.100,    -0.172668,    -0.000919
  1702.150,     0.023331,    -0.004432
  1702.200,     0.440172,     0.001447
  1702.250,     0.956423,     0.000048
  1702.300,     1.449091,    -0.000269
  1702.350,     1.814574,    -0.000622
  1702.400,     1.955501,     0.001944
  1702.450,     1.750528,    -0.003007
  1702.500,     1.284333,    -0.006837
  1702.550,     0.702815,    -0.006110
  1702.600,     0.231856,    -0.010338
  1702.650,    -0.095380,    -0.004747
  1702.700,    -0.276772,    -0.002057
  1702.750,    -0.309220,    -0.003044
  1702.800,    -0.171094,    -0.007075
  1702.850,     0.046620,     0.002319
  1702.900,     0.298429,    -0.001355
  1702.950,     0.543750,    -0.007154
  1703.000,     0.737849,    -0.005236
  1703.050,     0.875555,    -0.001535
  1703.100,     0.982078,    -0.003830
  1703.150,     1.045355,    -0.004342
  1703.200,     1.025135,     0.000180
  1703.250,     0.879593,    -0.000834
  1703.300,     0.623903,    -0.005328
  1703.350,     0.356882,    -0.006665
  1703.400,     0.174535,    -0.004009
  1703.450,     0.107423,    -0.008380
  1703.500,     0.109619,    -0.007608
  1703.550,     0.055345,    -0.006924
  1703.600,    -0.111624,    -0.006948
  1703.650,    -0.344234,    -0.001766
  1703.700,    -0.664366,    -0.000749
  1703.750,    -1.014691,     0.001038
  1703.800,    -1.293745,    -0.001794
  1703.850,    -1.389464,    -0.001889
  1703.900,    -1.231564,     0.003855
  1703.950,    -0.724038,    -0.002209
  1704.000,     0.042766,    -0.006633
  1704.050,     0.901424,    -0.008774
  1704.100,     1.709923,    -0.011526
  1704.150,     2.263443,    -0.013158
  1704.200,     2.416369,    -0.003136
  1704.250,     2.191703,    -0.005525
  1704.300,     1.657788,    -0.004254
  1704.350,     0.931077,     0.001272
  1704.400,     0.180186,    -0.003952
  1704.450,    -0.443803,     0.001049
  1704.500,    -0.783406,     0.000019
  1704.550,    -0.868129,    -0.004729
  1704.600,    -0.730568,    -0.002780
  1704.650,    -0.439752,    -0.002381
  1704.700,    -0.019832,    -0.008639
  1704.750,     0.377508,    -0.007103
  1704.800,     0.761254,    -0.005549
  1704.850,     1.066014,    -0.005484
  1704.900,     1.243717,     0.000003
  1704.950,     1.261302,     0.001324
  1705.000,     1.266621,     0.000526
  1705.050,     1.170069,    -0.002318
  1705.100,     0.919372,    -0.001027
  1705.150,     0.545221,    -0.004110
  1705.200,     0.137262,    -0.006448
  1705.250,    -0.279713,    -0.002667
  1705.300,    -0.609038,    -0.004017
  1705.350,    -0.795047,    -0.003917
  1705.400,    -0.882555,    -0.002173
  1705.450,    -0.830608,    -0.003378
  1705.500,    -0.702642,    -0.002973
  1705.550,    -0.548686,    -0.004473
  1705.600,    -0.355025,    -0.006645
  1705.650,    -0.121805,    -0.005414
  1705.700,     0.174509,    -0.006213
  1705.750,     0.498428,    -0.007220
  1705.800,     0.798085,    -0.004894
  1705.850,     1.068610,     0.001065
  1705.900,     1.284628,     0.005694
  1705.950,     1.387601,     0.000554
  1706.000,     1.287385,    -0.003280
  1706.050,     0.999734,    -0.000355
  1706.100,     0.586547,    -0.007483
  1706.150,     0.224077,    -0.010646
  1706.200,    -0.110862,    -0.007955
  1706.250,    -0.363544,    -0.006037
  1706.300,    -0.602007,    -0.010213
  1706.350,    -0.736394,    -0.009499
  1706.400,    -0.763198,    -0.000928
  1706.450,    -0.668264,     0.008233
  1706.500,    -0.441295,     0.001063
  1706.550,    -0.143722,     0.003365
  1706.600,     0.220025,    -0.001369
  1706.650,     0.599492,    -0.007077
  1706.700,     0.948718,    -0.003330
  1706.750,     1.297044,    -0.013502
  1706.800,     1.491913,    -0.016166
  1706.850,     1.454781,    -0.009210
  1706.900,     1.228068,    -0.005797
  1706.950,     0.876347,    -0.002439
  1707.000,     0.453244,     0.004786
  1707.050,     0.046211,     0.004639
  1707.100,    -0.308387,     0.001188
  1707.150,    -0.552216,    -0.004543
  1707.200,    -0.684920,    -0.005186
  1707.250,    -0.738451,    -0.001948
  1707.300,    -0.761844,    -0.013001
  1707.350,    -0.711927,    -0.009727
  1707.400,    -0.626316,    -0.006425
  1707.450,    -0.440315,    -0.005757
  1707.500,    -0.147900,    -0.001594
  1707.550,     0.290476,    -0.005199
  1707.600,     0.797773,     0.000791
  1707.650,     1.296778,    -0.001622
  1707.700,     1.667487,    -0.001478
  1707.750,     1.778239,    -0.005263
  1707.800,     1.612103,    -0.010729
  1707.850,     1.245457,    -0.005522
  1707.900,     0.743462,    -0.006207
  1707.950,     0.184797,    -0.002382
  1708.000,    -0.387446,    -0.002120
  1708.050,    -0.847118,     0.003468
