Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  8507.0,  3.046748E-5,  1360.47675,  7.020781E-6,  1376.24742,  2.506294E-2,   960.46116,          NaN,
  8508.0,  3.210199E-5,  1360.57524,  6.547566E-6,  1376.40566,  2.504692E-2,   960.56631,          NaN,
  8509.0,  3.359802E-5,  1360.67596,  6.140289E-6,  1376.57471,  2.492208E-2,   960.67182,          NaN,
  8510.0,  3.494501E-5,  1360.77847,  5.810362E-6,  1376.75479,  2.468714E-2,   960.77768,          NaN,
  8511.0,  3.613414E-5,  1360.88245,  5.569200E-6,  1376.94492,  2.434163E-2,   960.88388,          NaN,
  8512.0,  3.715831E-5,  1360.98764,  5.426770E-6,  1377.14260,  2.388594E-2,   960.99043,          NaN,
  8513.0,  3.801203E-5,  1361.09382,  5.389819E-6,  1377.34384,  2.332133E-2,   961.09734,          NaN,
  8514.0,  3.869149E-5,  1361.20084,  5.460413E-6,  1377.54381,  2.264995E-2,   961.20463,          NaN,
  8515.0,  3.919445E-5,  1361.30854,  5.635546E-6,  1377.73789,  2.187480E-2,   961.31233,          NaN,
  8516.0,  3.952027E-5,  1361.41681,  5.908044E-6,  1377.92256,  2.099975E-2,   961.42050,          NaN,
  8517.0,  3.966985E-5,  1361.52555,  6.268286E-6,  1378.09590,  2.002951E-2,   961.52921,          NaN,
  8518.0,  3.964558E-5,  1361.63467,  6.705954E-6,  1378.25744,  1.896956E-2,   961.63855,          NaN,
  8519.0,  3.945129E-5,  1361.74411,  7.211281E-6,  1378.40777,  1.782621E-2,   961.74868,          NaN,
  8520.0,  3.909218E-5,  1361.85379,  7.775662E-6,  1378.54808,  1.660646E-2,   961.85977,          NaN,
  8521.0,  3.857476E-5,  1361.96366,  8.391781E-6,  1378.67978,  1.531804E-2,   961.97212,          NaN,
  8522.0,  3.790676E-5,  1362.07367,  9.053466E-6,  1378.80432,  1.396933E-2,   962.08611,          NaN,
  8523.0,  3.709700E-5,  1362.18376,  9.755430E-6,  1378.92300,  1.256938E-2,   962.20236,          NaN,
  8524.0,  3.615534E-5,  1362.29389,  1.049300E-5,  1379.03698,  1.112790E-2,   962.32178,          NaN,
  8525.0,  3.509253E-5,  1362.40402,  1.126187E-5,  1379.14725,  9.655381E-3,   962.44589,          NaN,
  8526.0,  3.392010E-5,  1362.51410,  1.205794E-5,  1379.25463,  8.163370E-3,   962.57729,          NaN,
  8527.0,  3.265022E-5,  1362.62409,  1.287714E-5,  1379.35979,  6.665261E-3,   962.72087,          NaN,
  8528.0,  3.129560E-5,  1362.73395,  1.371536E-5,  1379.46330,  5.178487E-3,   962.88695,          NaN,
  8529.0,  2.986931E-5,  1362.84364,  1.456839E-5,  1379.56558,  3.731841E-3,   963.10099,          NaN,
  8530.0,  2.838471E-5,  1362.95311,  1.543188E-5,  1379.66702,  2.396960E-3,   963.44135,          NaN,
  8531.0,  2.685521E-5,  1363.06233,  1.630135E-5,  1379.76789,  1.463849E-3,   964.17177,          NaN,
  8532.0,  2.529424E-5,  1363.17126,  1.717219E-5,  1379.86843,  1.695474E-3,   965.21829,          NaN,
  8533.0,  2.371505E-5,  1363.27984,  1.803967E-5,  1379.96884,  2.755299E-3,   965.75206,          NaN,
  8534.0,  2.213057E-5,  1363.38804,  1.889900E-5,  1380.06925,  3.981494E-3,   966.02752,          NaN,
  8535.0,  2.055333E-5,  1363.49582,  1.974534E-5,  1380.16980,  5.209302E-3,   966.21762,          NaN,
  8536.0,  1.899529E-5,  1363.60315,  2.057384E-5,  1380.27056,  6.392510E-3,   966.37216,          NaN,
  8537.0,  1.746775E-5,  1363.71000,  2.137972E-5,  1380.37163,  7.510647E-3,   966.50885,          NaN,
  8538.0,  1.598121E-5,  1363.81637,  2.215827E-5,  1380.47305,  8.551290E-3,   966.63534,          NaN,
  8539.0,  1.454531E-5,  1363.92227,  2.290491E-5,  1380.57489,  9.505455E-3,   966.75550,          NaN,
  8540.0,  1.316870E-5,  1364.02774,  2.361525E-5,  1380.67718,  1.036608E-2,   966.87142,          NaN,
  8541.0,  1.185899E-5,  1364.13288,  2.428510E-5,  1380.77997,  1.112745E-2,   966.98441,          NaN,
  8542.0,  1.062263E-5,  1364.23788,  2.491055E-5,  1380.88327,  1.178493E-2,   967.09526,          NaN,
  8543.0,  9.464944E-6,  1364.34303,  2.548795E-5,  1380.98712,  1.233486E-2,   967.20455,          NaN,
  8544.0,  8.390015E-6,  1364.44876,  2.601400E-5,  1381.09154,  1.277448E-2,   967.31267,          NaN,
  8545.0,  7.400733E-6,  1364.55577,  2.648576E-5,  1381.19657,  1.310192E-2,   967.41993,          NaN,
  8546.0,  6.498829E-6,  1364.66503,  2.690067E-5,  1381.30222,  1.331617E-2,   967.52656,          NaN,
  8547.0,  5.684975E-6,  1364.77794,  2.725658E-5,  1381.40854,  1.341702E-2,   967.63279,          NaN,
  8548.0,  4.958990E-6,  1364.89647,  2.755177E-5,  1381.51554,  1.340511E-2,   967.73881,          NaN,
  8549.0,  4.320159E-6,  1365.02319,  2.778497E-5,  1381.62327,  1.328188E-2,   967.84481,          NaN,
  8550.0,  3.767707E-6,  1365.16142,  2.795539E-5,  1381.73176,  1.304952E-2,   967.95101,          NaN,
  8551.0,  3.301414E-6,  1365.31501,  2.806269E-5,  1381.84106,  1.271100E-2,   968.05763,          NaN,
  8552.0,  2.922234E-6,  1365.48780,  2.810702E-5,  1381.95122,  1.227005E-2,   968.16497,          NaN,
  8553.0,  2.632585E-6,  1365.68237,  2.808902E-5,  1382.06229,  1.173110E-2,   968.27337,          NaN,
  8554.0,  2.435716E-6,  1365.89808,  2.800982E-5,  1382.17433,  1.109934E-2,   968.38331,          NaN,
  8555.0,  2.333690E-6,  1366.12941,  2.787103E-5,  1382.28741,  1.038070E-2,   968.49541,          NaN,
  8556.0,  2.324574E-6,  1366.36636,  2.767475E-5,  1382.40160,  9.581958E-3,   968.61058,          NaN,
  8557.0,  2.400814E-6,  1366.59796,  2.742353E-5,  1382.51700,  8.710801E-3,   968.73016,          NaN,
  8558.0,  2.550256E-6,  1366.81637,  2.712044E-5,  1382.63368,  7.776164E-3,   968.85621,          NaN,
  8559.0,  2.758954E-6,  1367.01863,  2.676895E-5,  1382.75176,  6.788793E-3,   968.99213,          NaN,
  8560.0,  3.013655E-6,  1367.20556,  2.637303E-5,  1382.87135,  5.762560E-3,   969.14387,          NaN,
  8561.0,  3.302996E-6,  1367.37989,  2.593706E-5,  1382.99255,  4.717630E-3,   969.32272,          NaN,
  8562.0,  3.617664E-6,  1367.54481,  2.546584E-5,  1383.11550,  3.688976E-3,   969.55209,          NaN,
  8563.0,  3.950133E-6,  1367.70323,  2.496458E-5,  1383.24033,  2.751890E-3,   969.88359,          NaN,
  8564.0,  4.294339E-6,  1367.85756,  2.443887E-5,  1383.36717,  2.093464E-3,   970.41125,          NaN,
  8565.0,  4.645436E-6,  1368.00966,  2.389466E-5,  1383.49618,  2.046749E-3,   971.11181,          NaN,
  8566.0,  4.999658E-6,  1368.16094,  2.333821E-5,  1383.62748,  2.656535E-3,   971.67349,          NaN,
  8567.0,  5.354246E-6,  1368.31245,  2.277608E-5,  1383.76120,  3.600155E-3,   972.02593,          NaN,
  8568.0,  5.707414E-6,  1368.46492,  2.221504E-5,  1383.89748,  4.667428E-3,   972.26442,          NaN,
  8569.0,  6.058336E-6,  1368.61888,  2.166202E-5,  1384.03640,  5.772644E-3,   972.44669,          NaN,
  8570.0,  6.407108E-6,  1368.77465,  2.112402E-5,  1384.17802,  6.876532E-3,   972.59892,          NaN,
  8571.0,  6.754694E-6,  1368.93238,  2.060797E-5,  1384.32239,  7.956518E-3,   972.73354,          NaN,
  8572.0,  7.102826E-6,  1369.09209,  2.012063E-5,  1384.46946,  8.996856E-3,   972.85703,          NaN,
  8573.0,  7.453863E-6,  1369.25365,  1.966836E-5,  1384.61914,  9.985037E-3,   972.97302,          NaN,
  8574.0,  7.810604E-6,  1369.41682,  1.925700E-5,  1384.77128,  1.091032E-2,   973.08368,          NaN,
  8575.0,  8.176058E-6,  1369.58125,  1.889160E-5,  1384.92561,  1.176310E-2,   973.19037,          NaN,
  8576.0,  8.553188E-6,  1369.74652,  1.857625E-5,  1385.08183,  1.253461E-2,   973.29399,          NaN,
  8577.0,  8.944645E-6,  1369.91212,  1.831384E-5,  1385.23952,  1.321682E-2,   973.39510,          NaN,
  8578.0,  9.352509E-6,  1370.07752,  1.810592E-5,  1385.39823,  1.380235E-2,   973.49411,          NaN,
  8579.0,  9.778068E-6,  1370.24218,  1.795262E-5,  1385.55746,  1.428453E-2,   973.59126,          NaN,
  8580.0,  1.022165E-5,  1370.40557,  1.785253E-5,  1385.71670,  1.465738E-2,   973.68668,          NaN,
  8581.0,  1.068249E-5,  1370.56719,  1.780284E-5,  1385.87544,  1.491572E-2,   973.78045,          NaN,
  8582.0,  1.115874E-5,  1370.72663,  1.779936E-5,  1386.03321,  1.505518E-2,   973.87252,          NaN,
  8583.0,  1.164745E-5,  1370.88352,  1.783676E-5,  1386.18961,  1.507230E-2,   973.96281,          NaN,
  8584.0,  1.214468E-5,  1371.03758,  1.790877E-5,  1386.34430,  1.496460E-2,   974.05113,          NaN,
  8585.0,  1.264560E-5,  1371.18858,  1.800845E-5,  1386.49703,  1.473074E-2,   974.13719,          NaN,
  8586.0,  1.314468E-5,  1371.33638,  1.812837E-5,  1386.64763,  1.437056E-2,   974.22059,          NaN,
  8587.0,  1.363585E-5,  1371.48087,  1.826093E-5,  1386.79601,  1.388533E-2,   974.30074,          NaN,
  8588.0,  1.411272E-5,  1371.62200,  1.839848E-5,  1386.94215,  1.327795E-2,   974.37682,          NaN,
  8589.0,  1.456869E-5,  1371.75975,  1.853355E-5,  1387.08609,  1.255328E-2,   974.44764,          NaN,
  8590.0,  1.499723E-5,  1371.89409,  1.865895E-5,  1387.22792,  1.171872E-2,   974.51150,          NaN,
  8591.0,  1.539198E-5,  1372.02503,  1.876788E-5,  1387.36776,  1.078512E-2,   974.56588,          NaN,
  8592.0,  1.574694E-5,  1372.15258,  1.885401E-5,  1387.50578,  9.768374E-3,   974.60692,          NaN,
  8593.0,  1.605663E-5,  1372.27672,  1.891154E-5,  1387.64215,  8.692465E-3,   974.62858,          NaN,
  8594.0,  1.631622E-5,  1372.39744,  1.893525E-5,  1387.77705,  7.595218E-3,   974.62132,          NaN,
  8595.0,  1.652168E-5,  1372.51469,  1.892048E-5,  1387.91070,  6.539412E-3,   974.57028,          NaN,
  8596.0,  1.666989E-5,  1372.62842,  1.886322E-5,  1388.04331,  5.631861E-3,   974.45529,          NaN,
  8597.0,  1.675875E-5,  1372.73853,  1.876006E-5,  1388.17508,  5.041634E-3,   974.26186,          NaN,
  8598.0,  1.678731E-5,  1372.84490,  1.860825E-5,  1388.30623,  4.964010E-3,   974.01383,          NaN,
  8599.0,  1.675585E-5,  1372.94737,  1.840569E-5,  1388.43700,  5.481071E-3,   973.78371,          NaN,
  8600.0,  1.666597E-5,  1373.04576,  1.815093E-5,  1388.56762,  6.490290E-3,   973.62615,          NaN,
  8601.0,  1.652070E-5,  1373.13984,  1.784320E-5,  1388.69832,  7.823976E-3,   973.54284,          NaN,
  8602.0,  1.632451E-5,  1373.22936,  1.748243E-5,  1388.82938,  9.351288E-3,   973.51398,          NaN,
  8603.0,  1.608343E-5,  1373.31402,  1.706924E-5,  1388.96107,  1.098824E-2,   973.52144,          NaN,
  8604.0,  1.580503E-5,  1373.39355,  1.660497E-5,  1389.09368,  1.268074E-2,   973.55294,          NaN,
  8605.0,  1.549841E-5,  1373.46762,  1.609170E-5,  1389.22756,  1.439120E-2,   973.60070,          NaN,
  8606.0,  1.517414E-5,  1373.53599,  1.553231E-5,  1389.36309,  1.609109E-2,   973.65978,          NaN,
  8607.0,  1.484407E-5,  1373.59843,  1.493044E-5,  1389.50070,  1.775706E-2,   973.72695,          NaN,
  8608.0,  1.452111E-5,  1373.65485,  1.429062E-5,  1389.64089,  1.936892E-2,   973.80006,          NaN,
  8609.0,  1.421871E-5,  1373.70533,  1.361828E-5,  1389.78424,  2.090868E-2,   973.87761,          NaN,
  8610.0,  1.395031E-5,  1373.75015,  1.291983E-5,  1389.93145,  2.235995E-2,   973.95854,          NaN,
  8611.0,  1.372856E-5,  1373.78989,  1.220278E-5,  1390.08333,  2.370771E-2,   974.04205,          NaN,
  8612.0,  1.356432E-5,  1373.82543,  1.147585E-5,  1390.24083,  2.493821E-2,   974.12755,          NaN,
  8613.0,  1.346581E-5,  1373.85790,  1.074917E-5,  1390.40508,  2.603892E-2,   974.21458,          NaN,
  8614.0,  1.343771E-5,  1373.88868,  1.003439E-5,  1390.57734,  2.699860E-2,   974.30276,          NaN,
  8615.0,  1.348063E-5,  1373.91922,  9.344871E-6,  1390.75900,  2.780732E-2,   974.39179,          NaN,
  8616.0,  1.359100E-5,  1373.95096,  8.695785E-6,  1390.95146,  2.845651E-2,   974.48139,          NaN,
  8617.0,  1.376134E-5,  1373.98515,  8.103912E-6,  1391.15590,  2.893911E-2,   974.57133,          NaN,
  8618.0,  1.398094E-5,  1374.02281,  7.587035E-6,  1391.37293,  2.924958E-2,   974.66139,          NaN,
  8619.0,  1.423676E-5,  1374.06464,  7.162559E-6,  1391.60208,  2.938399E-2,   974.75135,          NaN,
  8620.0,  1.451436E-5,  1374.11104,  6.845210E-6,  1391.84132,  2.934008E-2,   974.84100,          NaN,
  8621.0,  1.479878E-5,  1374.16214,  6.644087E-6,  1392.08687,  2.911734E-2,   974.93013,          NaN,
  8622.0,  1.507523E-5,  1374.21787,  6.559994E-6,  1392.33360,  2.871705E-2,   975.01847,          NaN,
  8623.0,  1.532964E-5,  1374.27801,  6.584363E-6,  1392.57606,  2.814233E-2,   975.10576,          NaN,
  8624.0,  1.554906E-5,  1374.34222,  6.700460E-6,  1392.80965,  2.739818E-2,   975.19169,          NaN,
  8625.0,  1.572191E-5,  1374.41011,  6.886369E-6,  1393.03143,  2.649154E-2,   975.27586,          NaN,
  8626.0,  1.583806E-5,  1374.48127,  7.118373E-6,  1393.24015,  2.543131E-2,   975.35783,          NaN,
  8627.0,  1.588900E-5,  1374.55525,  7.373608E-6,  1393.43591,  2.422850E-2,   975.43702,          NaN,
  8628.0,  1.586783E-5,  1374.63162,  7.631583E-6,  1393.61964,  2.289629E-2,   975.51269,          NaN,
  8629.0,  1.576927E-5,  1374.70994,  7.874761E-6,  1393.79262,  2.145023E-2,   975.58389,          NaN,
  8630.0,  1.558963E-5,  1374.78977,  8.088555E-6,  1393.95625,  1.990864E-2,   975.64936,          NaN,
  8631.0,  1.532685E-5,  1374.87067,  8.261067E-6,  1394.11183,  1.829305E-2,   975.70738,          NaN,
  8632.0,  1.498043E-5,  1374.95217,  8.382739E-6,  1394.26053,  1.662919E-2,   975.75560,          NaN,
  8633.0,  1.455139E-5,  1375.03377,  8.446016E-6,  1394.40335,  1.494846E-2,   975.79076,          NaN,
  8634.0,  1.404233E-5,  1375.11494,  8.445067E-6,  1394.54112,  1.329043E-2,   975.80829,          NaN,
  8635.0,  1.345736E-5,  1375.19505,  8.375549E-6,  1394.67457,  1.170674E-2,   975.80199,          NaN,
  8636.0,  1.280213E-5,  1375.27335,  8.234421E-6,  1394.80426,  1.026658E-2,   975.76397,          NaN,
  8637.0,  1.208392E-5,  1375.34896,  8.019796E-6,  1394.93070,  9.061853E-3,   975.68628,          NaN,
  8638.0,  1.131169E-5,  1375.42074,  7.730820E-6,  1395.05430,  8.204017E-3,   975.56602,          NaN,
  8639.0,  1.049630E-5,  1375.48724,  7.367567E-6,  1395.17542,  7.796256E-3,   975.41413,          NaN,
  8640.0,  9.650860E-6,  1375.54656,  6.930953E-6,  1395.29439,  7.878325E-3,   975.25810,          NaN,
  8641.0,  8.791219E-6,  1375.59618,  6.422655E-6,  1395.41151,  8.391853E-3,   975.12765,          NaN,
  8642.0,  7.936853E-6,  1375.63277,  5.845029E-6,  1395.52708,  9.212689E-3,   975.03760,          NaN,
  8643.0,  7.112090E-6,  1375.65203,  5.201049E-6,  1395.64149,  1.021063E-2,   974.98724,          NaN,
  8644.0,  6.347709E-6,  1375.64877,  4.494228E-6,  1395.75525,  1.128148E-2,   974.96902,          NaN,
  8645.0,  5.682277E-6,  1375.61774,  3.728561E-6,  1395.86924,  1.235047E-2,   974.97473,          NaN,
  8646.0,  5.161221E-6,  1375.55616,  2.908489E-6,  1395.98530,  1.336545E-2,   974.99760,          NaN,
  8647.0,  4.829709E-6,  1375.46805,  2.038955E-6,  1396.10846,  1.428995E-2,   975.03256,          NaN,
  8648.0,  4.716889E-6,  1375.36767,  1.126157E-6,  1396.26064,  1.509825E-2,   975.07587,          NaN,
  8649.0,  4.819265E-6,  1375.27595,  2.035353E-7,  1396.89064,  1.577239E-2,   975.12471,          NaN,
  8650.0,  5.099480E-6,  1375.21047,  8.355901E-7,  1399.35393,  1.630039E-2,   975.17690,          NaN,
  8651.0,  5.502907E-6,  1375.17884,  1.851304E-6,  1399.53369,  1.667527E-2,   975.23063,          NaN,
  8652.0,  5.976030E-6,  1375.18030,  2.895153E-6,  1399.65606,  1.689455E-2,   975.28436,          NaN,
  8653.0,  6.475497E-6,  1375.21030,  3.959519E-6,  1399.76489,  1.696016E-2,   975.33664,          NaN,
  8654.0,  6.969319E-6,  1375.26374,  5.039156E-6,  1399.86786,  1.687851E-2,   975.38604,          NaN,
  8655.0,  7.435018E-6,  1375.33632,  6.129364E-6,  1399.96743,  1.666087E-2,   975.43105,          NaN,
  8656.0,  7.857463E-6,  1375.42480,  7.225795E-6,  1400.06462,  1.632391E-2,   975.47008,          NaN,
  8657.0,  8.227228E-6,  1375.52687,  8.324436E-6,  1400.15997,  1.589051E-2,   975.50135,          NaN,
  8658.0,  8.539536E-6,  1375.64103,  9.421616E-6,  1400.25379,  1.539069E-2,   975.52298,          NaN,
  8659.0,  8.793664E-6,  1375.76633,  1.051400E-5,  1400.34629,  1.486264E-2,   975.53307,          NaN,
  8660.0,  8.992651E-6,  1375.90226,  1.159859E-5,  1400.43761,  1.435331E-2,   975.52993,          NaN,
  8661.0,  9.143188E-6,  1376.04861,  1.267272E-5,  1400.52789,  1.391795E-2,   975.51265,          NaN,
  8662.0,  9.255592E-6,  1376.20532,  1.373401E-5,  1400.61725,  1.361725E-2,   975.48175,          NaN,
  8663.0,  9.343743E-6,  1376.37235,  1.478032E-5,  1400.70578,  1.351110E-2,   975.43984,          NaN,
  8664.0,  9.424856E-6,  1376.54955,  1.580974E-5,  1400.79359,  1.364903E-2,   975.39189,          NaN,
  8665.0,  9.518930E-6,  1376.73641,  1.682049E-5,  1400.88079,  1.406028E-2,   975.34442,          NaN,
  8666.0,  9.647709E-6,  1376.93196,  1.781086E-5,  1400.96748,  1.474821E-2,   975.30392,          NaN,
  8667.0,  9.833094E-6,  1377.13459,  1.877917E-5,  1401.05378,  1.569180E-2,   975.27532,          NaN,
  8668.0,  1.009510E-5,  1377.34208,  1.972366E-5,  1401.13978,  1.685298E-2,   975.26122,          NaN,
  8669.0,  1.044967E-5,  1377.55175,  2.064243E-5,  1401.22560,  1.818537E-2,   975.26215,          NaN,
  8670.0,  1.090695E-5,  1377.76082,  2.153340E-5,  1401.31135,  1.964110E-2,   975.27723,          NaN,
  8671.0,  1.147032E-5,  1377.96669,  2.239419E-5,  1401.39714,  2.117485E-2,   975.30490,          NaN,
  8672.0,  1.213654E-5,  1378.16734,  2.322214E-5,  1401.48308,  2.274553E-2,   975.34340,          NaN,
  8673.0,  1.289671E-5,  1378.36140,  2.401422E-5,  1401.56926,  2.431664E-2,   975.39101,          NaN,
  8674.0,  1.373774E-5,  1378.54820,  2.476702E-5,  1401.65580,  2.585607E-2,   975.44623,          NaN,
  8675.0,  1.464373E-5,  1378.72759,  2.547676E-5,  1401.74277,  2.733566E-2,   975.50775,          NaN,
  8676.0,  1.559730E-5,  1378.89983,  2.613928E-5,  1401.83028,  2.873075E-2,   975.57450,          NaN,
  8677.0,  1.658044E-5,  1379.06542,  2.675006E-5,  1401.91839,  3.001985E-2,   975.64556,          NaN,
  8678.0,  1.757523E-5,  1379.22496,  2.730428E-5,  1402.00718,  3.118438E-2,   975.72018,          NaN,
  8679.0,  1.856418E-5,  1379.37911,  2.779688E-5,  1402.09671,  3.220844E-2,   975.79774,          NaN,
  8680.0,  1.953049E-5,  1379.52849,  2.822258E-5,  1402.18705,  3.307873E-2,   975.87772,          NaN,
  8681.0,  2.045825E-5,  1379.67369,  2.857601E-5,  1402.27824,  3.378438E-2,   975.95967,          NaN,
  8682.0,  2.133250E-5,  1379.81526,  2.885178E-5,  1402.37033,  3.431694E-2,   976.04321,          NaN,
  8683.0,  2.213929E-5,  1379.95365,  2.904458E-5,  1402.46334,  3.467033E-2,   976.12800,          NaN,
  8684.0,  2.286579E-5,  1380.08928,  2.914926E-5,  1402.55733,  3.484071E-2,   976.21376,          NaN,
  8685.0,  2.350029E-5,  1380.22253,  2.916097E-5,  1402.65230,  3.482652E-2,   976.30022,          NaN,
  8686.0,  2.403225E-5,  1380.35370,  2.907523E-5,  1402.74830,  3.462836E-2,   976.38714,          NaN,
  8687.0,  2.445237E-5,  1380.48308,  2.888802E-5,  1402.84534,  3.424894E-2,   976.47428,          NaN,
  8688.0,  2.475262E-5,  1380.61090,  2.859593E-5,  1402.94345,  3.369302E-2,   976.56142,          NaN,
  8689.0,  2.492627E-5,  1380.73739,  2.819621E-5,  1403.04265,  3.296727E-2,   976.64834,          NaN,
  8690.0,  2.496792E-5,  1380.86275,  2.768684E-5,  1403.14298,  3.208019E-2,   976.73483,          NaN,
  8691.0,  2.487356E-5,  1380.98714,  2.706667E-5,  1403.24446,  3.104200E-2,   976.82063,          NaN,
  8692.0,  2.464052E-5,  1381.11073,  2.633541E-5,  1403.34716,  2.986447E-2,   976.90551,          NaN,
  8693.0,  2.426758E-5,  1381.23367,  2.549376E-5,  1403.45112,  2.856080E-2,   976.98918,          NaN,
  8694.0,  2.375487E-5,  1381.35612,  2.454340E-5,  1403.55642,  2.714546E-2,   977.07134,          NaN,
  8695.0,  2.310394E-5,  1381.47824,  2.348706E-5,  1403.66317,  2.563400E-2,   977.15164,          NaN,
  8696.0,  2.231770E-5,  1381.60017,  2.232858E-5,  1403.77152,  2.404291E-2,   977.22965,          NaN,
  8697.0,  2.140041E-5,  1381.72211,  2.107284E-5,  1403.88165,  2.238944E-2,   977.30489,          NaN,
  8698.0,  2.035766E-5,  1381.84425,  1.972589E-5,  1403.99382,  2.069143E-2,   977.37676,          NaN,
  8699.0,  1.919630E-5,  1381.96685,  1.829490E-5,  1404.10843,  1.896716E-2,   977.44450,          NaN,
  8700.0,  1.792443E-5,  1382.09021,  1.678822E-5,  1404.22599,  1.723522E-2,   977.50718,          NaN,
  8701.0,  1.655132E-5,  1382.21476,  1.521546E-5,  1404.34731,  1.551446E-2,   977.56358,          NaN,
  8702.0,  1.508742E-5,  1382.34108,  1.358762E-5,  1404.47357,  1.382395E-2,   977.61210,          NaN,
  8703.0,  1.354435E-5,  1382.47004,  1.191742E-5,  1404.60669,  1.218312E-2,   977.65061,          NaN,
  8704.0,  1.193497E-5,  1382.60297,  1.021997E-5,  1404.74984,  1.061211E-2,   977.67616,          NaN,
  8705.0,  1.027366E-5,  1382.74207,  8.514345E-6,  1404.90867,  9.132416E-3,   977.68470,          NaN,
  8706.0,  8.576964E-6,  1382.89130,  6.827510E-6,  1405.09415,  7.768146E-3,   977.67056,          NaN,
  8707.0,  6.865483E-6,  1383.05844,  5.205224E-6,  1405.32977,  6.547955E-3,   977.62609,          NaN,
  8708.0,  5.169518E-6,  1383.26116,  3.746913E-6,  1405.67062,  5.507567E-3,   977.54185,          NaN,
  8709.0,  3.550154E-6,  1383.54750,  2.715599E-6,  1406.23012,  4.690905E-3,   977.40924,          NaN,
  8710.0,  2.201537E-6,  1384.07346,  2.615902E-6,  1406.99673,  4.143634E-3,   977.22816,          NaN,
  8711.0,  1.823891E-6,  1385.06446,  3.466071E-6,  1407.59026,  3.891095E-3,   977.01705,          NaN,
  8712.0,  2.778980E-6,  1385.81594,  4.721660E-6,  1407.95123,  3.911057E-3,   976.80966,          NaN,
  8713.0,  4.187398E-6,  1386.18323,  6.078567E-6,  1408.19714,  4.136701E-3,   976.63354,          NaN,
  8714.0,  5.665564E-6,  1386.41486,  7.424562E-6,  1408.38907,  4.492476E-3,   976.49659,          NaN,
  8715.0,  7.114464E-6,  1386.59396,  8.710593E-6,  1408.55292,  4.922734E-3,   976.39343,          NaN,
  8716.0,  8.495679E-6,  1386.74819,  9.909375E-6,  1408.70063,  5.397292E-3,   976.31535,          NaN,
  8717.0,  9.787577E-6,  1386.88880,  1.100266E-5,  1408.83828,  5.905627E-3,   976.25505,          NaN,
  8718.0,  1.097495E-5,  1387.02116,  1.197681E-5,  1408.96922,  6.449614E-3,   976.20770,          NaN,
  8719.0,  1.204590E-5,  1387.14811,  1.282101E-5,  1409.09545,  7.037661E-3,   976.17066,          NaN,
  8720.0,  1.299066E-5,  1387.27131,  1.352654E-5,  1409.21820,  7.680337E-3,   976.14280,          NaN,
  8721.0,  1.380119E-5,  1387.39176,  1.408645E-5,  1409.33823,  8.387232E-3,   976.12392,          NaN,
  8722.0,  1.447101E-5,  1387.51013,  1.449538E-5,  1409.45606,  9.164902E-3,   976.11423,          NaN,
  8723.0,  1.499508E-5,  1387.62684,  1.474954E-5,  1409.57197,  1.001580E-2,   976.11396,          NaN,
  8724.0,  1.536978E-5,  1387.74220,  1.484663E-5,  1409.68614,  1.093803E-2,   976.12319,          NaN,
  8725.0,  1.559293E-5,  1387.85641,  1.478593E-5,  1409.79862,  1.192563E-2,   976.14174,          NaN,
  8726.0,  1.566374E-5,  1387.96961,  1.456820E-5,  1409.90935,  1.296927E-2,   976.16923,          NaN,
  8727.0,  1.558283E-5,  1388.08188,  1.419579E-5,  1410.01817,  1.405695E-2,   976.20508,          NaN,
  8728.0,  1.535219E-5,  1388.19325,  1.367260E-5,  1410.12479,  1.517479E-2,   976.24863,          NaN,
  8729.0,  1.497518E-5,  1388.30374,  1.300415E-5,  1410.22874,  1.630760E-2,   976.29918,          NaN,
  8730.0,  1.445644E-5,  1388.41331,  1.219762E-5,  1410.32929,  1.743951E-2,   976.35603,          NaN,
  8731.0,  1.380191E-5,  1388.52186,  1.126201E-5,  1410.42535,  1.855433E-2,   976.41852,          NaN,
  8732.0,  1.301870E-5,  1388.62924,  1.020843E-5,  1410.51515,  1.963597E-2,   976.48602,          NaN,
  8733.0,  1.211511E-5,  1388.73520,  9.050667E-6,  1410.59583,  2.066871E-2,   976.55800,          NaN,
  8734.0,  1.110050E-5,  1388.83935,  7.806555E-6,  1410.66238,  2.163743E-2,   976.63395,          NaN,
  8735.0,  9.985273E-6,  1388.94106,  6.501172E-6,  1410.70544,  2.252790E-2,   976.71345,          NaN,
  8736.0,  8.780854E-6,  1389.03929,  5.175338E-6,  1410.70591,  2.332685E-2,   976.79611,          NaN,
  8737.0,  7.499755E-6,  1389.13216,  3.910932E-6,  1410.62142,  2.402223E-2,   976.88161,          NaN,
  8738.0,  6.155899E-6,  1389.21604,  2.908564E-6,  1410.36358,  2.460328E-2,   976.96965,          NaN,
  8739.0,  4.765733E-6,  1389.28284,  2.602987E-6,  1409.88411,  2.506065E-2,   977.06000,          NaN,
  8740.0,  3.352547E-6,  1389.31068,  3.249313E-6,  1409.46579,  2.538655E-2,   977.15244,          NaN,
  8741.0,  1.969955E-6,  1389.21632,  4.463776E-6,  1409.27822,  2.557474E-2,   977.24678,          NaN,
